idx,score,depth,combs,netChgRoad,netChgBus,netChgRail,netSavedMinsRoad,netSavedMinsBus,netSavedMinsRail,savedMinsRoad,savedMinsBus,savedMinsRail,deltaDkRoad,deltaDkBus,deltaDkRail,deltaLkRoad,deltaLkBus,deltaLkRail,railNetworkKM,LBar,gameState0,gameState1,gameState2,gameState3,gameState4,gameState5,gameState6,gameState7,gameState8,gameState9,gameState10,gameState11,gameState12,gameState13,gameState14,gameState15,gameState16,gameState17,gameState18,gameState19
224,-548.6171,20,9.079263375838964E+64,0,0,1261704,0,0,506.49908,0,0,6990616.5,-8908.689837145437,-2926.9584047976964,11835.648239765645,-161663.6336233632,-33277.36548379747,761310.8968294429,294.6748,225.63907,   3508,6463,   140,6298,   4311,4333,   552,6648,   2479,1613,   3696,3670,   1096,2393,   1548,6854,   609,6782,   8380,7721,   
225,-333.00394,20,2.007139891660668E+63,0,0,2519037,0,0,440.75272,0,0,13786404,-5228.581514049114,-2276.1722184377827,7504.753733649912,-95501.0714456169,-30293.72692000051,522446.810044106,286.78662,316.10556,   7485,8366,   280,4770,   7589,7761,   1186,3910,   6823,6795,   812,6325,   7803,8059,   1157,5926,   3719,5840,   1959,6606,   
226,-398.94223,20,1.3925770842835539E+63,0,0,880839,0,0,647.1526,0,0,3453233.5,-5322.26048612882,-1927.5067845986387,7249.767274563995,-113831.63932447197,-35107.72920159991,484646.4510000403,285.33365,235.3748,   4547,6515,   3296,5017,   793,4451,   4892,5008,   7417,7769,   1371,4079,   839,4980,   1464,6848,   2722,2799,   1977,6612,   
227,-400.62018,20,6.540758953009506E+63,0,0,1519600,0,0,492.41443,0,0,7103718.5,-6432.082858091642,-2570.4711803053005,9002.554042802076,-112835.60035295926,-40061.81952164255,550293.9960238597,281.6523,130.92542,   2884,5727,   3069,5914,   5682,1636,   46,4475,   6573,6635,   7056,7119,   2178,6612,   6388,4538,   740,4980,   6337,6667,   
228,-335.57382,20,1.321879521329946E+64,0,0,1280817,0,0,438.591,0,0,6932875.5,-5003.166770936003,-1940.781804239282,6943.9485744713165,-92009.56212388026,-31421.83183467655,425315.5840466407,274.18576,161.53186,   3076,5914,   696,6648,   2029,6378,   216,459,   6336,6665,   360,6647,   5889,5904,   5648,5631,   5519,3763,   959,1513,   
229,-301.1625,20,8.960519643270637E+61,0,0,473736,0,0,532.4575,0,0,2757054.8,-4088.7825140227133,-1307.0966944277718,5395.879209655909,-85249.51415124252,-17479.713789283953,282745.66966091393,283.06815,224.18329,   3951,3923,   6677,1217,   2348,5650,   2448,5621,   2450,1605,   238,6228,   5052,3353,   3209,6535,   1685,4088,   6993,7039,   
230,-213.22812,20,6.249976751139423E+60,0,0,753106,0,0,723.7522,0,0,4923534.5,-3018.4116383380237,-1235.75075515144,4254.162394372389,-57256.845611476834,-19585.356078018296,325028.0026278661,268.5239,335.452,   3930,3936,   5339,5314,   8047,7333,   5231,6336,   4143,3170,   3320,5004,   2623,4256,   1147,6840,   8073,7641,   5014,4495,   
231,-237.66795,20,1.116394358767117E+63,0,0,674324,0,0,650.3441,0,0,3911133,-2934.380553497023,-885.9738249482618,3820.3543777301616,-67198.3684916275,-12818.488107658362,229029.77584104717,282.74054,191.23022,   3681,5838,   6458,6432,   1447,5165,   5657,5658,   2407,2393,   1987,6612,   5660,2588,   2659,5087,   6257,6234,   905,6294,   
232,-245.6008,20,2.763669152079993E+61,0,0,230592,0,0,557.475,0,0,1208792.6,-3439.9430172099565,-1286.7632533291383,4726.70626995342,-72919.4879996061,-17033.756439304158,288629.58404856076,296.90247,228.09381,   3397,6743,   5284,6016,   7683,7503,   6460,6306,   5675,2747,   6874,5882,   636,4451,   5815,6743,   3060,6702,   4948,4486,   
233,-457.46927,20,1.5637554094885922E+63,0,0,680211,0,0,547.5096,0,0,5951502,-5799.083574884685,-1723.378216335111,7522.461790656783,-130701.26632203216,-24934.065889857076,531975.2423595835,285.70502,242.64238,   633,4451,   4097,3185,   2234,5873,   806,6689,   7031,7013,   3601,4669,   780,6293,   8382,7487,   3884,6071,   6028,6073,   
234,-170.58138,20,2.823226131592978E+62,0,0,1243577,0,0,636.84845,0,0,6325071.5,-2609.987291732313,-864.8489879917527,3474.836281120008,-47923.103238461124,-12470.994340079209,248030.2411955971,280.93982,198.0909,   3197,3602,   3334,4489,   2204,1222,   740,4980,   4026,5765,   1316,2394,   5276,5263,   5368,5300,   1789,4280,   5936,5954,   
235,-476.7672,20,2.390738284952115E+61,0,0,1762188,0,0,698.1062,0,0,12732880,-7475.4173883847725,-4595.902198121025,12071.319582893764,-132767.97188306766,-136632.43493670196,890434.2989361214,278.47546,219.2302,   2908,2916,   6708,2953,   8128,8367,   726,4945,   5211,3961,   821,6326,   3978,3987,   5136,5161,   2830,5662,   2803,2777,   
236,-364.66736,20,1.4892612024985516E+62,0,0,1285110,0,0,645.2999,0,0,8145030.5,-5797.531120894388,-2280.5101590973404,8078.04128207267,-102246.66103083677,-34878.12857538942,508899.2434405727,280.38336,201.15916,   2710,2787,   7134,3100,   5397,5454,   2515,5680,   3588,3600,   5949,4222,   2293,5071,   4767,5827,   3587,3604,   927,4477,   
237,-250.28214,20,2.937127001463781E+60,0,0,652521,0,0,552.88416,0,0,5694988,-4086.7489906492874,-1641.4872078812973,5728.236200934954,-70453.64507038482,-18479.71032878834,477497.8955508906,281.49692,210.76878,   1262,4556,   5235,5734,   7076,7000,   2216,6637,   5815,6743,   4346,6474,   7417,7769,   3028,5999,   6545,3054,   3507,6450,   
238,-496.69797,20,2.7518450428181908E+63,0,0,1080420,0,0,461.53262,0,0,4956921.5,-7188.56181652175,-2686.1474457443474,9874.709262416874,-136876.72484943672,-44035.932297592364,677109.9196614758,275.57333,165.17195,   6510,1264,   6471,4990,   2072,6581,   2480,5650,   2449,5684,   5129,2339,   4057,4053,   491,6787,   3504,6465,   2002,6377,   
239,-124.735275,20,7.185474719862174E+61,0,0,663420,0,0,678.3741,0,0,3905226,-1935.1955465068838,-698.2255725492344,2633.4211178231735,-36254.97502429898,-9036.195948782142,166881.48451649817,290.65536,254.46217,   5134,2391,   2393,6729,   6803,6791,   4625,3607,   7203,7275,   1352,1709,   865,4979,   5046,3324,   2589,5660,   3876,4046,   
240,-882.2641,20,1.3933095604217526E+63,0,0,4032171,0,0,540.986,0,0,15347704,-12144.088353362635,-3017.963325518848,15162.05167867335,-235704.17816224782,-32772.716449069565,1204086.7549386006,267.1583,183.24994,   4006,5201,   5554,3626,   1466,6848,   2690,2316,   5199,5092,   608,6316,   5572,3626,   5586,4228,   67,4451,   5637,5631,   
241,-193.95972,20,8.945367876737477E+61,0,0,1651270,0,0,506.7924,0,0,11814062,-3058.1594861174517,-1758.8697259349071,4817.029213141142,-55744.58962170081,-26739.409365722906,277145.03053635935,287.40292,312.37506,   2532,4070,   4921,5049,   5829,5865,   7535,7737,   4578,4600,   1004,5084,   7251,7261,   4848,3705,   7337,7972,   5470,5482,   
242,-119.638504,20,4.5615853664986665E+61,0,0,276013,0,0,699.3085,0,0,1702978.5,-1918.517299368144,-605.2119923445654,2523.7292895891696,-34407.626593596004,-8226.040723757122,136922.49492831662,287.5966,249.02286,   6454,6314,   1346,1709,   1554,5202,   384,6182,   2999,5906,   241,6290,   5537,3626,   7329,7254,   3548,3607,   2746,2750,   
243,-378.64432,20,4.4957023565907045E+62,0,0,679789,0,0,631.6845,0,0,5936794,-6106.16584208443,-2343.7366742843296,8449.902512972198,-106076.55791408996,-30390.672377695508,584037.8578404848,280.1483,290.20245,   6790,6834,   3158,4181,   8373,8160,   6544,3054,   8183,7335,   4661,3605,   4008,5765,   4853,6190,   4530,4538,   240,6787,   
244,-428.25372,20,5.711410425509071E+63,0,0,1946956,0,0,516.64325,0,0,9873708,-6638.46446348203,-2575.8566136209365,9214.321077639897,-123824.19121515198,-47920.388679354925,629307.5744840048,289.13745,223.666,   295,6782,   2415,5680,   1449,5095,   5172,5202,   3190,3602,   3059,6702,   1014,3873,   4068,5270,   3674,3646,   7830,7447,   
245,-99.28586,20,3.25707426355046E+61,0,0,200313,0,0,507.54147,0,0,2417330.8,-1645.1819421472962,-823.9983619893667,2469.1803023657667,-27307.340858220654,-11471.479746898089,109325.54248633016,275.03757,277.63324,   7828,7447,   6465,3502,   6765,5482,   7480,8428,   6096,6682,   3541,3607,   5025,4942,   1998,6612,   4804,4519,   3568,3602,   
246,-252.33131,20,3.427804231635001E+63,0,0,350196,0,0,597.011,0,0,2189167.2,-3457.3098964074034,-1510.0360603808786,4967.345959025299,-73818.91028557891,-29153.52946861108,269591.72783158004,292.54758,216.28308,   3104,7025,   1806,4276,   5862,6502,   5235,6691,   654,6297,   1968,6368,   7701,8154,   2009,6612,   4800,3636,   4764,3708,   
247,-291.23666,20,7.800809859346323E+62,0,0,611683,0,0,669.78766,0,0,4037532.8,-4158.256034861755,-1063.6966719385935,5221.952706609141,-83102.87614123948,-13527.133967047175,310311.22368414263,285.34482,195.7787,   414,3313,   149,6464,   3178,4094,   6988,7097,   2684,5124,   4373,4522,   2704,1564,   115,6228,   3526,6455,   6594,6363,   
248,-352.57288,20,1.9588998877211383E+62,0,0,1464059,0,0,604.83154,0,0,8578958,-5646.008824895254,-2399.3395328514002,8045.348358453483,-105275.19545492197,-48240.22834034993,506211.2146169254,298.5913,223.44437,   7134,3102,   1668,4028,   1226,5964,   7129,3100,   843,4980,   667,6234,   5242,5259,   1572,5095,   1656,2811,   8229,5580,   
249,-566.0536,20,3.2393261586691484E+63,0,0,1928744,0,0,512.13,0,0,12083101,-8481.151077165187,-2946.9013793736144,11428.052454461258,-154824.1639912518,-36411.35628857282,946756.4246108258,273.515,156.19295,   4038,4053,   6583,4538,   1244,4220,   5496,6374,   6849,2637,   1380,4046,   1744,4075,   324,6294,   2689,1527,   276,4770,   
250,-81.4039,20,8.178250957377323E+61,0,0,255215,0,0,567.1189,0,0,1773583.4,-1185.0181058123812,-566.673821661142,1751.691926756909,-22535.036805224456,-8940.893558303971,96604.50624170888,276.82996,256.53043,   7913,8366,   7261,7249,   7876,8376,   6803,6791,   5778,1217,   5873,5909,   5208,1557,   1644,5367,   1571,6833,   741,4777,   
251,-232.39015,20,3.0209593774823947E+59,0,0,1019616,0,0,603.8492,0,0,7807138.5,-3620.5423126857377,-1991.118159907316,5611.660472135455,-66347.49840597517,-44513.23904491406,355150.4148915371,285.5005,220.89276,   8224,8232,   1155,5910,   5655,4272,   4665,3605,   5729,5270,   6000,6054,   1533,3806,   1286,6738,   8248,8245,   2613,2589,   
252,-250.78891,20,2.5035998640253848E+59,0,0,573954,0,0,680.0255,0,0,6421870,-3452.7974684890423,-1435.5553113997285,4888.352780262593,-72520.32701210486,-19409.756517847836,297208.9768766349,289.1688,295.6909,   1498,6851,   4515,4372,   6985,7045,   4532,2962,   7381,7390,   630,4989,   7367,1197,   8048,8032,   7772,7509,   8372,8160,   
253,-612.95197,20,7.562122031199234E+62,0,0,1901377,0,0,522.77704,0,0,15564380,-10166.687402647802,-3621.5687180897307,13788.256118058665,-176256.76245850106,-43890.658479952275,1119188.933099565,287.55396,195.39857,   3242,1268,   865,4977,   3803,3846,   1689,2525,   6052,5999,   1755,4075,   6944,7195,   1370,1709,   2264,5638,   7815,8089,   
254,-349.7138,20,4.946786260644334E+61,0,0,1274738,0,0,493.10562,0,0,9403338,-4744.518767592749,-1911.4909005904015,6656.009672157848,-92903.4827330751,-26351.971999654328,391688.677570921,265.65576,308.78052,   4772,4371,   7214,7275,   248,6325,   4560,6503,   2286,5134,   5717,5770,   2563,5626,   38,4477,   7979,7336,   3184,4095,   
255,-417.59744,20,1.9743871758646327E+61,0,0,2789194,0,0,477.22983,0,0,5003274.5,-5882.264668556959,-1718.687033977131,7600.951707250398,-113655.05333346016,-21272.735357915753,490914.6641286409,272.16415,176.214,   6411,4603,   6733,1613,   6943,6929,   4567,6576,   5982,6076,   376,6320,   3025,5999,   3741,5443,   3372,6228,   6159,4501,   
256,-244.47551,20,1.2573126773750897E+63,0,0,457772,0,0,509.91138,0,0,3053806,-2820.9781814731264,-1031.9701667887798,3852.948347091113,-67258.27507015681,-16680.735240499765,241287.48483641763,275.11252,249.83322,   7764,7508,   2530,4070,   816,4989,   6453,6419,   7366,7375,   1344,6067,   926,4989,   1087,6729,   3526,4337,   29,4777,   
257,-217.9376,20,2.3246546481109306E+63,0,0,467904,0,0,462.3434,0,0,2382644.8,-3236.286706289268,-1223.8491596948431,4460.135865346705,-61659.48821235702,-19868.319038787846,259669.4482160282,282.92267,280.4004,   8301,7643,   6579,6333,   8211,8367,   4325,4332,   301,4977,   5918,6702,   1891,5611,   5274,5252,   7128,4556,   1539,5186,   
258,-778.45526,20,1.1700588251578804E+61,0,0,2721871,0,0,431.78766,0,0,13093976,-10632.497173230502,-3314.834828548809,13947.332003367594,-210333.14744298076,-41006.823063141186,896663.6981272091,270.19296,286.324,   3540,3607,   2540,1742,   7324,7309,   4243,5604,   1293,5197,   7835,8366,   3805,3846,   1013,6738,   928,4451,   7631,7631,   
259,-119.25781,20,8.956717669891635E+62,0,0,170480,0,0,591.38934,0,0,1110620.4,-1703.6108268327075,-839.0658840396327,2542.6767125179244,-33112.65271323395,-14015.388772660888,127484.22401220592,277.65604,241.65239,   21,6291,   4106,4152,   4540,6624,   2266,5638,   7880,8376,   6364,6624,   4826,3619,   5093,1574,   2057,6374,   4672,3602,   
260,-387.87488,20,1.7383221316759372E+61,0,0,716958,0,0,572.2906,0,0,4537329,-4888.162638323769,-1746.2124237905273,6634.375060127669,-104332.9287708276,-30848.022100204336,392172.55932347977,268.98605,260.87204,   6249,4330,   396,3313,   7656,7736,   1845,4242,   2799,2777,   7918,7918,   1637,6760,   4081,1666,   5996,2184,   926,4989,   
261,-422.00345,20,4.57711861877454E+63,0,0,555376,0,0,587.18085,0,0,3473250.2,-6568.415015661608,-2172.5711469287476,8740.98616598526,-116099.18551953718,-25296.747694508656,462176.87751017744,275.11432,147.86081,   3896,5879,   369,6207,   2263,5638,   2122,2997,   2375,5128,   2616,2589,   4241,2595,   2454,2544,   5874,6568,   2597,5656,   
262,-364.51553,20,2.839989332862163E+62,0,0,1935536,0,0,558.8126,0,0,7574720,-6426.031622462223,-2671.3839779182445,9097.415601899582,-109662.73846786167,-37880.41233362636,707519.8797624741,300.84518,198.55008,   3791,4769,   4256,2584,   2702,1564,   2563,5626,   1787,4280,   2146,2066,   1693,6729,   8096,8408,   5650,2352,   7789,8399,   
263,-366.8734,20,3.830361026601553E+61,0,0,1138592,0,0,489.92834,0,0,6572502,-5602.609576563085,-2432.7441229844853,8035.3536983379345,-101372.51099543733,-31857.155418169674,612328.2862877587,276.31467,318.6772,   6789,6834,   1990,6335,   7928,7922,   3917,3936,   324,4989,   1338,6067,   8068,7335,   7839,8132,   2874,5259,   6350,6673,   
264,-268.83017,20,1.853925570211548E+61,0,0,633766,0,0,521.6859,0,0,5028453,-4005.3008225914014,-1806.5578537098688,5811.858676450675,-75729.45635032616,-29207.25122056073,336005.07026004995,281.69998,297.35495,   2578,4247,   6091,6133,   668,4857,   6559,6618,   5921,3090,   6731,3621,   4643,3607,   7218,7260,   5854,5860,   7787,8367,   
265,-303.5572,20,3.301649008841373E+63,0,0,522696,0,0,579.817,0,0,2665146,-4034.68306730015,-1342.8599102182195,5377.54297067318,-85455.55405262094,-16759.775744937935,302115.5107728216,281.51385,184.83636,   4231,4272,   3230,6518,   6485,6432,   1702,4076,   3580,3602,   6188,6311,   3373,6228,   1443,3851,   6252,4333,   824,4989,   
266,-135.25511,20,6.966888220412731E+61,0,0,481997,0,0,586.7484,0,0,2391882.2,-1881.5716891618167,-718.6310741119408,2600.2027625600713,-39665.03967319501,-9454.447603598961,151942.90079126324,293.26093,285.54245,   3049,5926,   77,6296,   3348,3303,   7299,7298,   6515,4545,   140,6298,   3681,5838,   8262,8059,   5281,6009,   6445,4333,   
267,-172.42322,20,1.7754003354493976E+63,0,0,1151931,0,0,585.2132,0,0,7008958,-2774.620704975071,-1272.4511370479834,4047.07184482227,-50976.91941308423,-24310.5098488268,242981.69223824106,295.64996,287.64944,   1085,1709,   7619,7746,   5584,4227,   2722,2801,   7075,6998,   3573,3602,   3447,5842,   8423,8285,   6430,3600,   6739,4451,   
268,-177.02843,20,2.823877066398883E+61,0,0,960538,0,0,540.30615,0,0,6171790.5,-2462.614546237598,-1632.1992506097743,4094.8137958432526,-48408.70741874859,-48541.10917844685,291962.56826346245,273.4516,196.77528,   1283,5841,   8259,8268,   3468,1283,   442,6681,   5412,5477,   2940,5270,   993,2394,   5561,6376,   3476,3626,   1348,6067,   
269,-214.8074,20,6.294763259063138E+63,0,0,352718,0,0,526.4081,0,0,1699169.5,-3514.0599709864223,-1314.147170519861,4828.20714353281,-61924.6375138826,-16734.367367682305,272313.3523979683,288.27982,282.68665,   2464,1613,   2418,1605,   4382,4483,   5099,2274,   4833,4477,   8019,8020,   7643,8311,   746,4777,   1904,5603,   351,6648,   
270,-63.61551,20,3.5825724139779565E+58,0,0,210691,0,0,498.7135,0,0,1255735,-841.0335108983154,-403.3297614290607,1244.3632721743454,-17201.4247086472,-7111.4993604825695,71163.33799160193,270.3967,348.71497,   3671,5835,   3934,3956,   5999,6073,   7365,7371,   5522,3626,   8038,8066,   4893,5008,   341,6648,   8170,7739,   1185,3910,   
271,-299.99542,20,2.2235733979688477E+61,0,0,513593,0,0,692.0384,0,0,4154976.8,-4291.0546838974915,-1776.0973714704373,6067.152054018488,-83236.50986166023,-23408.365938899104,432616.85909030936,277.45926,211.36122,   2486,1613,   3662,3684,   5788,4538,   2605,5656,   7992,7712,   925,4989,   5849,4542,   5505,5501,   3961,5200,   1519,6833,   
272,-127.850914,20,1.3605492631616712E+61,0,0,273443,0,0,664.44305,0,0,3084066.5,-1899.388334762743,-709.1109319704966,2608.4992660358344,-33350.950292722584,-9965.379198655794,143178.99699836876,260.85812,193.78381,   2794,2769,   5455,5451,   7088,3100,   4089,4116,   4804,4475,   706,6648,   2373,4073,   5456,5479,   507,6291,   5857,6374,   
273,-292.2896,20,9.199438516580484E+63,0,0,1930594,0,0,481.83197,0,0,7002134,-4945.535449946403,-2232.2407276807694,7177.776179101243,-86705.92336301238,-32472.311213769597,487591.73655408487,296.64386,238.61015,   663,6298,   5095,1579,   6175,5410,   4324,4332,   2000,6337,   7805,8059,   728,4952,   457,4777,   2389,6729,   1577,6833,   
274,-155.73438,20,2.5379137719493242E+61,0,0,426551,0,0,748.69666,0,0,1968525.4,-2163.41073806205,-1129.7650409747457,3293.1757753287548,-44423.454569054666,-25070.13710037709,211540.73981332316,285.25143,274.6536,   8247,7488,   986,5136,   5922,5927,   7487,8382,   6329,6380,   7731,8370,   3295,5008,   1958,6384,   5295,5309,   1501,6847,   
275,-185.76913,20,6.327612912568911E+62,0,0,316917,0,0,569.8745,0,0,1817035.4,-2317.7703094487088,-915.6468749220757,3233.4171880604263,-52049.94289097501,-16522.388136744525,157987.33446457278,280.18616,220.03476,   3465,4595,   8080,7676,   7989,7707,   435,4785,   6586,6624,   3380,5827,   3635,3799,   3794,3612,   2095,5873,   2914,5248,   
276,-333.74982,20,2.4792041048725044E+61,0,0,522512,0,0,734.3236,0,0,6577488.5,-4049.0174072207865,-1479.7496508328516,5528.767057564353,-93359.68009149726,-28657.869320074326,351057.2242585544,279.72952,202.27849,   632,6294,   5158,5123,   2751,2805,   5666,5662,   6549,6527,   5180,1565,   4428,5006,   4477,65,   2822,2763,   2588,5660,   
277,-274.47638,20,1.0015510351267887E+63,0,0,2836833,0,0,617.0696,0,0,15050478,-4557.143046699367,-2135.28120612084,6692.424253445572,-77269.58626016023,-31535.962634367785,418588.51824056025,281.51633,250.5493,   834,6648,   2163,5265,   6297,5043,   5057,6467,   4062,4055,   7560,7741,   3647,4871,   8278,8066,   5822,3665,   1514,6851,   
278,-174.80568,20,2.2795951700634984E+60,0,0,234290,0,0,622.5781,0,0,1540976.5,-2234.3075263466058,-736.6842339914311,2970.991760403291,-48957.64036523872,-14320.763073916056,158953.50304921152,280.06894,261.1183,   4458,6787,   5695,5780,   8180,8179,   92,4451,   3380,3720,   5317,5314,   1873,4233,   5578,5580,   3355,3303,   4403,5008,   
279,-145.59169,20,4.727209998482112E+59,0,0,472771,0,0,737.73627,0,0,6015910,-2478.9131983968164,-1302.5686163324917,3781.481812565858,-42356.76796417496,-31781.252501010666,184839.3181752574,290.9285,270.4533,   3999,4001,   7189,3100,   1620,6729,   2124,6637,   2767,2809,   1386,6741,   5151,6741,   1283,5841,   7926,8009,   3168,3910,   
280,-433.94556,20,9.331854996711623E+63,0,0,3143616,0,0,504.77808,0,0,8358618.5,-6296.214333328853,-2825.052017196868,9121.266350723468,-123107.90919054371,-69068.99570644509,719222.0318981529,283.69437,204.39693,   4625,3607,   2000,6337,   6881,5891,   467,222,   7889,8376,   4534,4538,   2919,5270,   4876,3623,   374,6325,   5728,5270,   
281,-94.760414,20,1.6666740349277E+61,0,0,217487,0,0,651.199,0,0,1017136.3,-1177.6596802632555,-448.6394717909054,1626.2991525703696,-25135.066200850382,-5912.87259088113,66304.39092587071,265.2486,257.603,   5428,5384,   8201,8367,   5142,5187,   222,5054,   5833,3671,   5899,5906,   585,6647,   3351,3307,   8227,8245,   5850,5827,   
282,-336.478,20,2.503159400673024E+62,0,0,751331,0,0,482.13947,0,0,8149519,-4630.249074138276,-2114.121412175091,6744.370489525826,-93195.94953976388,-38452.36686306086,375104.8347542192,276.97488,211.20639,   3880,3846,   1450,5095,   1996,6368,   2523,5680,   7215,7275,   2841,5630,   7466,8366,   3260,3764,   4265,5624,   2334,4070,   
283,-125.78708,20,2.492498696416179E+63,0,0,176468,0,0,587.4517,0,0,889585.9,-1787.682430238037,-687.9130142983172,2475.595447154689,-35047.36850838743,-10465.30159438484,135856.43208887224,278.62454,208.32669,   3471,3626,   641,4886,   6932,7040,   2990,6036,   129,6297,   4382,4483,   5494,5558,   1460,6848,   7681,7988,   4795,6680,   
284,-556.8026,20,4.8347791402718406E+63,0,0,2930638,0,0,546.9867,0,0,12733395,-8534.744092891093,-2447.050748793655,10981.794842461752,-157363.5695017895,-26899.386380638964,870786.2599833704,282.62003,263.27835,   7294,7274,   946,4451,   1029,2386,   1074,1709,   2398,4046,   5646,5631,   7322,7783,   4397,4489,   4953,3306,   1382,6741,   
285,-462.7691,20,5.693929958267271E+62,0,0,704012,0,0,551.1411,0,0,3024976.5,-5862.801956148072,-1881.6404050263372,7744.442365829854,-121303.24528077843,-29334.81230685736,457519.13094168325,262.12476,285.88242,   4762,3619,   3048,6506,   2671,1141,   1031,6729,   6310,6442,   6192,6435,   356,4878,   8148,8147,   1302,5105,   4497,6155,   
286,-158.72633,20,3.9951994308812536E+62,0,0,468630,0,0,548.9569,0,0,5095780.5,-1951.4584021305316,-767.8600573571924,2719.3184594858226,-43274.87439160852,-12698.746597108147,174317.41717125833,272.63828,263.85028,   4863,6275,   4805,6731,   7697,8154,   1774,4275,   3404,5827,   4824,4476,   12,6648,   2569,5666,   3939,3902,   6052,5999,   
287,-344.33923,20,8.281840056192972E+63,0,0,399466,0,0,561.02747,0,0,3172317,-5118.198842800174,-2146.699844962933,7264.898686096266,-101881.74534741673,-27761.897356822454,502509.71560910734,295.87607,228.39786,   8285,8427,   4883,4775,   1664,2393,   4227,4271,   638,4451,   1836,4254,   1369,4079,   1138,7196,   457,4777,   4553,3112,   
288,-531.33795,20,8.019482337048276E+63,0,0,519978,0,0,590.4422,0,0,5120130.5,-7631.611092045258,-2094.266149694064,9725.877247385313,-139113.95045413406,-25499.709930625067,583596.5142866962,261.8182,241.17792,   1912,6776,   6202,6311,   7037,6956,   4366,5003,   2375,5134,   2487,1613,   4244,4275,   7709,8428,   5293,5333,   551,6716,   
289,-375.68683,20,7.834583116260278E+61,0,0,2422020,0,0,494.63025,0,0,15405573,-5537.170510060486,-2989.5208158130217,8526.691321869177,-103466.76362560809,-58739.19606007577,561085.511849799,275.40695,217.4709,   5515,3626,   6012,6340,   6428,3600,   1951,6381,   7598,7752,   3081,5914,   2521,1636,   5373,5314,   3644,3799,   1878,4233,   
290,-374.945,20,9.502867733987236E+60,0,0,1032556,0,0,687.948,0,0,3670381,-5196.56106557509,-1967.719194400728,7164.280265965137,-103599.09140284084,-35614.43498452548,536667.2205201085,276.30478,236.48444,   6844,6883,   1509,6846,   5426,5380,   354,4875,   4494,5008,   7672,8094,   1787,4280,   5792,5560,   6748,2760,   1560,2692,   
291,-185.50142,20,9.73169577769608E+61,0,0,1184078,0,0,522.7462,0,0,5337615.5,-2711.8244141444093,-839.5908804637634,3551.415297248996,-51227.855408587464,-9053.719581953581,269066.5983406667,276.15884,300.56985,   2426,5681,   2400,5631,   3035,6506,   1649,2393,   1781,4275,   1316,2394,   3955,3933,   8020,7287,   6324,6448,   8,6648,   
292,-365.44363,20,1.487515767315E+62,0,0,1102538,0,0,522.73926,0,0,7948644.5,-5502.536816736971,-1993.6579995721183,7496.194808434569,-105857.85194049549,-26019.974039728193,482744.5135027112,289.66943,214.97179,   1378,4046,   1694,5759,   311,6294,   1320,6067,   7330,8032,   7156,3106,   5276,6016,   4803,4779,   1771,4275,   1429,3851,   
293,-765.00757,20,1.6576997555498664E+62,0,0,3903175,0,0,634.50854,0,0,15037553,-10944.026680344432,-2587.7653877446182,13531.792070254216,-218419.4158052615,-30588.819504874376,1101188.4295863209,285.51276,186.17403,   5960,5964,   2376,4073,   4805,4516,   612,6316,   46,4477,   6134,4501,   2267,5638,   5434,5443,   6427,3605,   4023,1621,   
294,-148.3236,20,2.5527081731184177E+60,0,0,527731,0,0,777.34155,0,0,4067498.2,-2240.831539014631,-1238.9089041989437,3479.7404445793263,-41485.550079147884,-20900.49220994899,162636.82818168425,279.69623,215.87476,   8003,7733,   2169,6373,   5028,4943,   3123,4556,   6899,7045,   1079,1709,   1625,6760,   2802,2777,   5360,6722,   6614,4538,   
295,-326.43964,20,4.30958010642604E+61,0,0,796901,0,0,594.6524,0,0,7273246,-4241.997962806265,-1521.9105816605493,5763.90854332365,-90524.33350144536,-21125.465722545156,360675.54663086735,277.30804,315.059,   7844,8366,   4350,3325,   5160,1095,   608,6294,   8010,7291,   2238,2978,   3094,7023,   6478,6297,   7063,7112,   5661,5666,   
296,-131.23186,20,2.8116894005304053E+60,0,0,354932,0,0,584.1206,0,0,3032500.2,-2075.4047796747336,-991.6512063847041,3067.055980778802,-35527.653130352475,-12560.578065263051,183804.56865737948,270.7243,273.45126,   6092,6682,   1566,5091,   3370,6228,   3575,3602,   8375,8160,   7708,7503,   2745,2760,   5113,3965,   2844,5688,   3705,4747,   
297,-307.79507,20,9.733033948083035E+61,0,0,789484,0,0,566.32367,0,0,4321265,-4513.5138053524615,-1344.2686056046289,5857.782410301451,-90929.18651469318,-16922.11075311253,349487.87689820986,295.4212,223.6,   7775,8176,   878,4945,   7059,6979,   6055,5882,   5862,6502,   3460,6221,   3723,5837,   3383,5827,   1232,4115,   1018,5105,   
298,-357.9436,20,4.524772298061363E+62,0,0,912936,0,0,553.6489,0,0,10808983,-4922.990687334259,-1966.9433251798919,6889.934012559573,-103581.73747184996,-27454.371278475486,504693.77475703333,289.38004,289.92957,   8323,8363,   4102,4137,   2405,5638,   8045,7972,   1737,6729,   5863,5794,   8183,7335,   7025,5976,   788,4451,   2069,6558,   
299,-378.15265,20,7.156238882244713E+61,0,0,1154027,0,0,570.83124,0,0,5631682,-5945.348739032266,-2047.461552183735,7992.810294757757,-107723.32923679268,-26859.292598916512,547676.4922917662,284.8673,205.91129,   871,4981,   2442,2544,   1394,3823,   3263,3759,   1108,5075,   5480,6178,   6705,6506,   3185,4095,   4921,3305,   4323,4900,   
