score,deltaLkRoad,deltaDjRoad,deltaTotalJobsCreated,LBar,gameState0,gameState1,gameState2,gameState3,gameState4,gameState5,gameState6,gameState7,gameState8,gameState9
-6.771496E-07,-6927.9873,-246.93224,-2,295.3557,4511,-5614,6107,6842,-7269,7577,-7865,-7884,-8055,-8137
-5.288632E-07,-2883.4834,64.14094,-2,378.16962,5290,-5451,5479,-5695,-6688,7048,7208,-7333,-7744,-7943
-3.8776957E-07,-1031.5112,-6.0217514,-1,257.8851,2258,-2826,3230,4350,-5747,-5778,-6303,-6805,8297,-8352
0,-2263.1287,-102.61556,0,206.26381,-54,306,936,2020,-3421,-4199,5021,-5598,6777,-6827
8.7384535E-07,-3417.236,103.854805,3,343.31018,1500,1501,-3332,3507,-4566,-4603,-4903,4950,-7140,-8254
9.3256426E-07,-2212.5215,-53.034515,2,214.46243,-7176,-7251,-7269,-7284,7372,7477,-7670,-7814,7875,8187
1.2224071E-06,-4064.8772,-161.02159,4,327.22324,-3575,-4033,5603,5931,-6315,6635,-7136,-7254,7550,7642
1.4151968E-06,-8922.195,-253.06645,4,282.64618,3245,3246,-4292,4354,-5146,-5609,5830,6026,-6897,-7254
1.7780268E-06,-4989.9717,32.17846,5,281.2106,-3840,4123,5694,-5879,6964,-7539,7746,-8033,8089,-8204
2.2985212E-06,-5991.8325,-126.806694,8,348.04987,-3299,-3311,4105,-5373,-6332,-6977,7655,7687,8068,8276
2.5523557E-06,-15259.386,-486.53796,8,313.43594,-330,-1105,2263,-3013,3352,-3878,-5205,6118,8143,8276
3.096449E-06,-795.0062,126.23004,8,258.36044,3231,3516,-4190,-4432,-4946,-6157,6661,6754,-6977,8206
3.3119616E-06,-6113.9585,-171.38315,8,241.5487,-2935,4012,4127,4418,-5155,-5343,5346,-6264,6984,-8414
3.5048636E-06,-5683.509,-270.73743,8,228.25426,1756,-2230,3251,-3403,3858,4074,-4196,4409,-6264,-8150
3.6071742E-06,-1843.982,14.225357,12,332.67038,-6890,6891,-6966,-7157,-7242,7259,7541,-7594,7730,-7961
4.1677754E-06,-4597.3115,143.43672,12,287.92337,-3680,3681,4580,-4713,5033,-5741,-5889,-5904,7319,7987
4.2021065E-06,-3861.6833,244.66736,12,285.57108,1405,2243,-3326,-5010,-6121,-7145,7177,-7183,-7398,7682
4.366907E-06,-361.81363,458.65976,12,274.79404,5395,-5553,5758,5957,-6176,-6311,6346,-6440,-7393,-7669
4.805334E-06,-4467.6714,-250.0753,17,353.77353,-6264,-6437,6444,6627,6871,-7363,-7613,-7679,-7884,8029
4.847575E-06,-5842.7905,198.57884,14,288.8042,3550,3551,-4434,-4562,4972,-5858,-5910,6802,-6996,7631
5.3511744E-06,-1171.0831,118.57876,17,317.6873,-4037,-4108,4918,-4987,5093,-5593,-6029,6395,7889,8060
5.4694433E-06,-5325.2676,243.93347,18,329.10114,3933,3942,4057,-4411,4780,-4888,-5125,-5606,-5855,7771
5.7463135E-06,-11649.915,-496.8059,14,243.63446,3891,4995,5589,5891,6131,-6431,-6506,-6522,-6801,-7005
5.8767723E-06,-4266.1367,154.48788,5,85.08072,-7270,-7341,7460,-7529,7541,7738,-7766,-7780,7784,-8184
5.9828863E-06,-8091.3784,-128.05724,19,317.57248,6141,-6200,-6263,-6297,-6565,-6596,7363,7433,-7458,8091
6.000541E-06,-5789.289,273.12622,14,233.3123,-2748,2842,3458,-3467,-3518,-5498,-5858,6670,7180,8288
6.261015E-06,-8902.305,-352.8624,17,271.52145,-2980,3073,-4719,-4741,-4783,5519,6158,6531,-7520,-7836
6.4614696E-06,-3629.8455,272.73758,20,309.5271,5192,5578,-5667,-5926,6291,-6817,7476,7723,-7918,-8286
6.975207E-06,-16802.234,-647.9333,10,143.36491,7873,-7941,7964,-8020,8116,-8176,8247,-8284,-8395,-8431
7.071652E-06,-2206.1848,-149.46933,5,70.704834,-7425,7762,-7793,-7876,7884,-7903,7935,-8194,8334,-8384
7.2644725E-06,-7060.686,-164.85214,26,357.90625,-6421,-6448,-6610,7019,-7252,7449,-7495,7922,8246,-8313
7.2953053E-06,-3202.336,-385.2461,20,274.14893,6915,-7068,-7147,-7217,7445,7480,8075,-8232,-8315,-8323
7.5736784E-06,-6092.803,-129.84955,25,330.0906,-6279,-6288,-6300,6436,-7096,-7648,7677,-8050,8117,8309
7.8500425E-06,-10736.784,-329.5578,27,343.94717,5240,-5279,-5538,-6273,6688,-6757,-6951,7272,7428,7943
8.498262E-06,-10104.79,-5.49158,24,282.41068,-5959,-6456,-6637,6638,6755,7142,-7374,7381,-7558,7854
8.678766E-06,-1948.2717,-1.651302,30,345.67126,-6289,-6645,6860,-7069,7070,7253,-7413,-7685,7798,-8049
8.867335E-06,-10892.781,-348.9367,36,405.98444,-5975,5976,6196,-6307,-6954,7336,-7361,7464,-7639,-8245
8.970006E-06,-6927.6885,-20.600904,28,312.1514,-4243,-5177,5696,5962,-6914,6917,-7253,7686,-7770,-8404
9.600014E-06,-2299.3945,494.65802,29,302.08292,1987,2415,-3294,-3303,3856,-4528,-4995,6950,7802,-8372
9.67517E-06,-1040.8632,267.19733,29,299.73633,2135,2537,2727,-3281,-5590,-5940,6223,7698,-8167,-8419
1.0602387E-05,-3311.3735,18.261038,25,235.79596,992,1448,1488,-2119,-3927,-4028,-4849,-6502,6800,-7793
1.0857082E-05,-7842.0596,157.04428,22,202.63272,7038,-7359,7569,-7921,7965,7986,-8246,-8310,-8365,-8406
1.1003806E-05,-4085.476,-42.692646,40,363.51056,6270,-6480,-7039,7196,7285,7288,-7353,-7371,-8074,-8279
1.1763019E-05,-9189.559,23.809452,36,306.04388,-6083,6381,-6560,-6660,7079,-7321,-7339,7749,7927,-8424
1.2564003E-05,-1424.0222,-241.2687,36,286.5329,5251,5891,-6197,-6266,6339,-6347,-6910,-6932,7258,-8124
1.327964E-05,-2693.8193,278.05637,29,218.37941,-1574,1575,1675,2276,2388,-2457,-5038,-6091,-6314,7522
1.3305728E-05,-3003.98,109.569855,48,360.7469,-6030,-6496,6719,6921,7020,-7288,-8011,-8084,8351,8371
1.3641096E-05,-1663.6995,-84.77534,37,271.2392,-2578,2579,-3132,-3887,4010,4174,5256,-5678,-7322,7740
1.3708162E-05,-968.25714,85.64839,42,306.3868,-2324,2369,-2563,-2700,2926,4152,4316,-5845,7230,-7457
1.3876496E-05,-5079.325,140.44606,37,266.6379,3913,4942,5125,-5240,-5562,5769,-6039,-6489,-6616,7588
1.5053667E-05,-2266.552,338.83508,51,338.7879,-3763,4230,-4730,-4916,-5311,5675,6511,7203,-7901,7915
1.5101358E-05,-1528.4573,-167.06686,37,245.01108,-2534,3235,-3887,6580,6880,7035,-7055,-7162,-7313,8091
1.51740915E-05,-22098.041,-90.74705,48,316.32867,-2757,3583,-4546,4716,5366,-5511,-6500,7231,7577,-8084
1.5235108E-05,-11617.763,-252.24971,33,216.60497,2467,-3677,3951,-4123,-6234,6359,6477,-6929,7007,-7033
1.5533467E-05,-264.31152,91.845276,48,309.0102,2375,-3773,4271,4281,-4945,-5944,-6038,-6078,7462,7962
1.5837843E-05,-2720.8843,15.014694,50,315.6996,-3564,4356,-6073,6258,-6460,6822,-7063,7597,8294,-8355
1.5868169E-05,-5830.258,-390.53424,49,308.7943,-436,552,-1333,-1842,-2977,4316,-4792,6162,7347,-8348
1.6608445E-05,-16049.423,-504.49878,50,301.05167,2770,3302,-3564,3760,-3946,-4021,-4340,5393,-5837,8026
1.7014238E-05,-21871.506,-242.6681,51,299.74896,-6009,-6206,6228,6722,-7371,7468,-7736,7908,-8288,-8383
1.7032213E-05,-5403.1675,132.40279,52,305.30383,-2255,2335,2678,-4286,-6209,6966,7570,-7732,-8040,-8117
1.7570148E-05,-5008.978,-334.48047,59,335.79684,-4793,5456,-5757,-5895,6177,6250,6798,-6959,7935,-8079
1.8163051E-05,-11430.177,98.015114,52,286.2955,4678,-5061,-5488,-5600,-5713,5860,6545,-6676,7722,7893
1.8242774E-05,-5119.833,-88.395584,49,268.59952,-3674,4608,4687,-4725,-5331,6442,6542,-6580,7741,-7863
1.8276212E-05,-629.69745,-143.73862,50,273.57968,-6537,6615,-6707,6838,7321,-7362,7602,-7830,-8306,-8398
1.8448196E-05,-698.77985,-15.730323,31,168.03812,7377,-7514,-7542,-7547,7548,-7641,-7647,-8019,-8128,8253
1.8603198E-05,-12290.002,-250.14067,61,327.90063,-1434,-3773,-4404,-4675,4810,5448,5528,-6458,7271,7937
1.8969891E-05,-1072.3097,-21.732933,56,295.20465,3195,3249,3589,-3645,5824,-7024,-7118,-7910,-8002,8036
1.8982922E-05,-2046.9884,-460.8647,61,321.34146,5674,5675,5815,-6236,-6999,-7391,7394,-7823,-7827,-8018
1.9108089E-05,-4549.9,-23.968582,54,282.60284,-3783,3784,4541,-5052,-6290,6549,6795,-6882,7668,-8413
1.9195406E-05,-4229.5967,-231.7654,43,224.01193,3424,-4073,-4468,-5106,-5528,5568,5884,6103,-7172,7888
1.9665044E-05,-14302.784,-133.81984,52,264.42862,3077,3928,3974,-4276,-4408,-5202,-6692,6717,6767,-7062
1.9896299E-05,-5314.213,113.671074,44,221.14667,-1214,1302,-1568,2255,-2868,-3845,5012,-5665,7423,7988
2.0196372E-05,-3221.43,-379.96185,56,277.27753,6886,-7027,-7073,-7126,7775,7905,-8055,8071,-8120,-8234
2.037425E-05,-11041.887,-104.55022,53,260.1323,-5095,5323,5377,-5513,-6073,7032,-7378,7585,7599,-8357
2.060829E-05,-298.35162,-497.86255,71,344.52155,5796,-5951,6511,-7160,-7202,7509,7549,-8015,8230,-8246
2.0735724E-05,-3883.6753,461.67245,66,318.29126,256,370,-1517,2250,4151,-4483,-5129,-5238,7285,-7778
2.074433E-05,-6527.7466,-251.03862,68,327.8004,-3179,3215,-5248,-5617,6051,-6918,7479,7793,8152,-8385
2.0866875E-05,-3298.0718,-77.84936,52,249.19878,-2449,2450,-3647,3754,4775,-5310,5601,-5849,-7620,7786
2.0891113E-05,-1168.639,32.942684,43,205.82915,-2665,-2886,-3219,3243,-4320,4619,-5081,5675,6000,7107
2.1300326E-05,-3158.6921,51.391823,74,347.4125,3170,3171,-3968,-4356,-4718,-6574,7115,7554,-7880,-7914
2.1383334E-05,-7772.2593,216.29135,59,275.91583,-6329,-6899,-7061,7078,-7445,7501,7545,7663,-7774,8316
2.14557E-05,-217.36026,149.2566,14,65.250725,7907,-7924,-8099,8100,8140,-8167,-8186,-8307,-8312,8362
2.1489395E-05,-9354.201,-20.631536,67,311.78168,-5914,-5997,-6559,-7142,7362,7722,7897,8022,-8156,8246
2.15662E-05,-5135.8354,-223.85477,67,310.67133,-6026,6027,6076,-6433,-6979,7336,-7517,7593,-7940,-8051
2.2058024E-05,-9902.045,-16.637743,78,353.61282,-6417,-6562,-6654,-6760,7201,7243,7481,7836,-7943,-8338
2.2184573E-05,-11349.654,-311.09128,59,265.9506,-1231,2010,-2407,3269,3410,3983,-4989,-5178,-7392,7437
2.2217313E-05,-8439.97,-43.79441,45,202.54474,6571,-6681,7590,7593,-7649,7726,7833,-7838,-7978,-8134
2.2485665E-05,-5868.287,-350.2783,57,253.49484,-7094,-7122,-7171,-7567,7708,-7720,-8036,8238,8274,8358
2.26048E-05,-13245.621,39.00444,34,150.41054,-7198,7232,-7410,-7565,7580,7581,7791,-7972,-8292,-8365
2.282124E-05,-3444.8884,83.27351,66,289.20428,-4935,5199,-5585,-6095,6119,-6138,-6208,6734,-7621,8083
2.2880626E-05,-6559.72,409.20465,79,345.2703,-4522,-4940,-5379,-5717,6285,-6494,6793,7245,7571,8284
2.3150407E-05,-8146.0386,150.51056,72,311.00964,-5494,-5716,-6368,6857,-6968,7326,-7756,7820,7935,8328
2.3214128E-05,-8167.0103,-203.48354,71,305.8482,3675,-4229,4316,-4746,-4793,-5985,6335,-6925,7261,8122
2.4186553E-05,-313.41043,-51.19666,79,326.62778,-1574,1863,-4067,4094,4620,-6226,-7336,-7808,8285,8435
2.4281524E-05,-2214.3633,168.78487,88,362.41547,4609,-4965,5069,-6345,-6441,-6464,-7276,7846,-8112,8401
2.4400864E-05,-5204.8257,-41.270393,73,299.16974,-5464,5465,5538,-5584,6119,-6250,-6350,6650,-7219,7404
2.441999E-05,-10530.64,-208.44196,65,266.17538,3540,-3888,4511,5103,5426,-5518,-5862,-6414,-6967,-8379
2.4661611E-05,-6179.9844,-179.40993,87,352.775,6424,6425,6954,-7122,7201,-7733,-7734,-7763,-8061,-8343
2.4767776E-05,-12377.753,-579.65393,70,282.62527,-5278,5696,-5873,5894,6124,-6674,6849,-7051,-7455,7967
2.4969433E-05,-1614.8131,-14.126999,67,268.3281,-958,2137,-4100,-4109,-4570,4831,5322,-6045,-6417,7238
2.5038391E-05,-7437.4688,96.61936,57,227.6504,914,1328,3035,-4013,-4798,-6020,-6042,6370,8099,-8285
2.5449297E-05,-7019.773,-338.5554,68,267.19794,-3723,-4611,-5167,-5735,6014,-6276,6561,7165,7723,8158
2.5675965E-05,-1576.6174,76.466644,74,288.20728,-752,2315,3232,4486,-4939,-5655,5955,-6796,-7030,8358
2.5744095E-05,-2139.56,-31.623272,83,322.40402,-6159,-6518,-6617,-6699,6816,6935,-7151,7356,7410,7861
2.5835596E-05,-24757.316,-187.43086,85,329.00345,4042,5601,-6223,-6422,-6540,-6814,7372,7721,-8181,8194
2.5842586E-05,-4383.5576,-424.4096,66,255.3924,5357,5393,-5577,-5815,6059,-6202,6743,-6751,6929,-7983
2.599636E-05,-2768.0234,102.65125,77,296.1953,2642,-3510,-4407,-5053,5523,5940,6735,-6847,7484,-7693
2.6597603E-05,-4527.524,-338.6575,100,375.97372,-1086,-1190,1316,-1693,-1874,2268,-2346,6119,7284,8256
2.6709647E-05,-8351.902,70.80573,89,333.21292,2685,-3371,3412,-5232,-6298,-6612,6833,7225,-7283,7769
2.6843309E-05,-3564.1174,-291.2061,66,245.87132,-28,528,-2497,4282,4324,4631,5017,-5076,-5238,-7602
2.6872855E-05,-2298.6924,-17.037987,80,297.69818,2624,2625,3100,-3454,-5647,-5855,-6311,6371,-7350,8065
2.733744E-05,-5861.571,39.089447,53,193.8733,5993,-6575,6767,7450,-7551,7846,7873,-8111,-8357,-8373
2.7655737E-05,-8278.901,-451.90982,78,282.03912,4468,4941,-5590,-5614,5865,-6255,6381,-6600,6607,-8015
2.7820875E-05,-775.0861,-81.99914,79,283.95944,2333,2821,-3253,-3534,-3925,-5872,6078,6355,7625,-8297
2.8748518E-05,-5026.028,352.2595,84,292.18896,251,386,2563,-3828,5548,-6763,-6914,7073,-8159,-8399
2.893677E-05,-4995.9917,14.894862,97,335.21365,-3958,4228,4991,-5796,-5825,5859,-6327,-6360,7270,7328
2.8979672E-05,-6357.3945,23.843502,74,255.35141,-4393,4448,-4929,-4965,5245,-5613,-6329,6712,6999,7626
2.9444165E-05,-4439.8794,69.08053,121,410.9473,-4398,5029,-5792,6117,6299,-6400,-7953,7961,-8067,-8227
2.9745483E-05,-668.8725,71.46048,88,295.84323,5510,6599,-6626,-6701,6789,7320,-8024,8185,-8367,-8374
2.9750548E-05,-2900.1533,291.086,84,282.34772,616,617,-1440,2650,3148,-5136,-5595,6244,-7119,-8330
3.060741E-05,-10102.836,-361.9004,85,277.7105,4103,-4188,-4342,4852,4896,-5409,-5748,6435,-6814,7673
3.1128267E-05,-4285.2505,-291.1317,90,289.12628,-5392,-5628,-5649,6056,6123,-7007,-7790,8183,8184,8269
3.1404234E-05,-1873.3033,107.5236,85,270.66415,-1171,-1230,1255,-1630,-2068,3104,4253,4868,-5620,7338
3.1585216E-05,-26295.95,-172.45496,103,326.10196,5531,-5597,-6087,-6373,-6434,-6613,6709,7076,7206,7966
3.2096425E-05,-2760.5144,344.06403,103,320.90802,532,-1834,-2538,3582,-3720,5049,-6178,6958,7876,-8062
3.436816E-05,-4597.3296,119.143425,101,293.87668,-6342,-6529,-6715,7308,-7312,7425,-7591,7621,7729,8162
3.4882753E-05,-146.17972,24.797434,98,280.94113,-6552,-6584,-6645,-6875,7454,-7464,7630,7659,7840,8420
3.5172423E-05,-1670.7552,40.101974,116,329.80386,-5524,-5821,6333,6342,-7215,7220,7266,-7473,-7937,-8435
3.551742E-05,-3304.3079,144.31935,95,267.47437,-3121,3122,3191,3337,-3574,-6034,-6084,-6511,7497,-7761
3.56805E-05,-2521.033,-97.165474,119,333.51553,-4046,4851,-5477,-5811,6439,6600,-6930,7344,7366,-7926
3.6005713E-05,-10670.806,1.9277564,55,152.75352,-102,103,-1282,2241,3789,-3795,-3857,5782,-6458,6670
3.6383004E-05,-2253.236,-39.784264,44,120.935585,-2997,3433,3491,-3658,-4486,4847,-5065,-5555,5566,-6463
3.6726866E-05,-6514.45,-174.90904,72,196.04178,-2218,-2720,-2976,3170,-3739,4429,4954,5568,-6026,7127
3.682268E-05,-4309.472,-165.89215,144,391.06332,-5156,6234,-6421,7189,-7259,7631,7668,-7832,7889,-7945
3.7352194E-05,-2818.8079,32.144672,94,251.65858,-355,356,1206,-1227,-2159,-4492,4654,6426,-7018,7611
3.7519658E-05,-2759.2656,-206.61815,98,261.1964,4011,4362,-4978,5307,6227,-6588,-6700,-6890,-7448,7807
3.8349906E-05,-1972.6003,-110.19965,109,284.22495,-1126,1127,-4335,4399,-5480,5484,5594,6507,-6528,-7843
3.845433E-05,-1187.9587,178.47482,151,392.67358,4150,5024,-5557,6486,7066,-7123,7411,-7586,-8006,-8023
3.9195733E-05,-585.1039,280.15125,104,265.33502,4923,-4946,-5392,-5534,-6289,-6495,6588,6784,7322,8078
4.0087532E-05,-5395.516,265.04376,151,376.67572,-4052,-4181,-5564,-6174,6284,7247,7252,-7335,7708,8416
4.0346997E-05,-3318.113,202.32846,89,220.58644,-2685,2686,-3872,3915,4231,-5597,-5599,5633,-5784,6961
4.0382103E-05,-2558.3984,86.90332,71,175.82045,-940,1119,1390,-2892,3045,4068,-4701,-6000,6919,-7160
4.0412462E-05,-8785.806,12.507889,98,242.49947,2446,3048,-3876,-5053,-5706,-6416,6432,-6588,6883,8006
4.0568735E-05,-8865.606,20.987654,91,224.31067,2193,-2650,-2930,-3714,5296,5466,-6596,6763,-6909,-7341
4.084636E-05,-5379.518,-272.7101,77,188.51129,3189,4305,5218,5298,-5550,5926,-6534,-6791,-6973,-7024
4.09703E-05,-8322.065,-277.78717,125,305.0991,-65,66,1037,-1569,-1992,-3170,3665,-5599,7762,8043
4.1064966E-05,-6489.888,-122.293625,133,323.87704,-6039,6040,6548,-6948,6959,-7235,7412,7913,-8154,-8325
4.1470867E-05,-5758.461,181.56319,129,311.06177,2579,2993,-3106,-4341,-4814,-4998,5823,-6454,7739,8385
4.154286E-05,-9303.065,-280.3426,122,293.67264,5578,-6060,6334,-6341,-6371,6482,-7515,-7779,7985,-8083
4.2014257E-05,-7003.966,164.34688,122,290.37762,-3698,-3846,4146,5652,5756,-6252,-6967,-6976,7382,-8128
4.2238622E-05,-8094.1963,-488.326,121,286.46768,3089,3287,-3772,4700,-5284,5357,-5592,-7002,-7354,8428
4.3033528E-05,-2051.0474,-200.34175,143,332.29904,6318,6425,-6532,-6658,-6849,7569,-7809,8164,-8302,8314
4.325E-05,-5395.788,388.14032,148,342.19656,4105,-4448,-4473,-5025,5423,-5447,6778,-7708,8214,8390
4.381687E-05,-1334.118,-34.935856,81,184.86029,-3440,3441,3666,-4284,4593,-4810,-6086,-6243,-6616,8209
4.4229033E-05,-736.86993,235.39883,137,309.7513,-3464,3681,-3988,-4703,-4719,-5248,6273,7305,-7646,7796
4.435274E-05,-8803.525,-69.217,144,324.66992,-854,-1303,-1488,1771,-3942,4091,-7150,7586,7806,8352
4.5308036E-05,-8995.306,-558.20154,153,337.68845,222,223,-274,-509,-2613,2698,-4152,5348,-7276,7324
4.569566E-05,-4475.9473,39.709873,134,293.2445,5118,5399,-5966,-6467,-6549,7088,-7151,-7163,7460,7791
4.570315E-05,-8845.429,-461.70157,121,264.752,3012,3551,-3697,4776,-5245,-5284,6102,-7106,7680,-8364
4.5742705E-05,-7279.3696,-182.17014,104,227.35866,-7122,-7144,7261,7544,7600,-7748,-7859,8112,8264,-8407
4.594476E-05,-10574.372,-216.83438,154,335.18515,3913,3914,-4410,4473,-4781,5070,-6761,6945,-8289,-8320
4.631215E-05,-2644.536,40.739372,138,297.97794,617,644,-1269,-2276,5393,6288,-6431,-6858,7265,-8238
4.643601E-05,-3998.5203,345.0797,171,368.2487,-5449,5469,-6404,-6468,-6528,6699,7271,-7618,8265,8327
4.6750578E-05,-3903.0718,66.85345,164,350.7978,5784,5984,-5997,-6247,6974,-7475,7557,8054,-8143,-8411
4.6861376E-05,-24472.576,-392.99335,102,217.66325,-4587,4588,4725,-5158,-5658,5803,-5977,-6275,6346,7382
4.8393373E-05,-1719.9542,127.06923,156,322.3582,-4171,4238,-6378,-6726,6905,-7092,7243,7756,7912,-8378
4.843939E-05,-1750.5802,214.03662,176,363.34067,-4812,-5327,6170,-6398,7218,7480,7957,-8269,8376,-8402
4.881109E-05,-6993.408,29.902166,166,340.08667,-6488,6912,6992,-7134,7210,-7416,-7489,7596,-8079,-8415
4.891237E-05,-4723.2397,76.19825,147,300.53748,-6514,6919,-7322,-7390,-7536,-7693,-7935,7936,7946,8140
4.9195474E-05,-1862.9685,148.56096,140,284.57904,-6533,-6538,-6843,6854,6879,-7059,7369,7649,7706,-7773
4.9346792E-05,-291.1199,-186.09602,134,271.54752,6779,6841,-7147,-7253,7441,7567,-7611,-7757,-8287,-8386
4.985524E-05,-6277.8096,-44.05889,159,318.92334,-5665,5666,-5842,-6446,-6922,7346,7563,-7654,7851,8390
4.9881084E-05,-616.4018,147.20728,182,364.86777,-6956,-7012,-7118,-7451,7477,7667,7948,-8255,-8326,8334
5.0363094E-05,-17617.643,-295.31305,170,337.54877,-5944,6130,6717,-7177,-7249,7272,7582,-7977,-8242,8269
5.038566E-05,-7130.853,42.34272,94,186.561,3185,3918,-4120,-4523,4615,-5168,-5916,6333,-6636,6687
5.0480838E-05,-7029.1807,-90.8291,152,301.10437,6674,-6785,6835,-6892,-7204,7232,7589,-7682,-7696,8193
5.1398823E-05,-7328.875,504.04858,156,303.50888,-6378,-6386,-6426,-6439,6746,-6941,6949,7520,7831,8081
5.1448365E-05,-608.1797,-165.26706,127,246.84943,1034,-1043,-1147,-1199,3924,-3961,5536,-6200,6412,-7039
5.1859966E-05,-6893.4014,190.42238,53,102.198296,-7393,-7465,7466,-7506,-7616,7619,-7780,7794,8021,-8177
5.2024738E-05,-7866.4688,121.658195,151,290.24655,5026,-5680,-6369,-6619,6691,6715,7046,-7151,7648,-8006
5.239957E-05,-2738.5176,92.689384,206,393.133,-3768,3769,4306,-4696,-5618,-6163,7211,-7638,-8219,8227
5.285949E-05,-3.8340695,586.0893,1420,431.55902,-2643,3164,-3496,6653,7113,7203,-7820,-8082,-8107,8252
5.310362E-05,-203.10223,252.80966,178,335.19373,3885,-3911,-3995,-4553,-5432,-6449,7767,7792,8273,8432
5.31989E-05,-9151.111,225.1843,138,259.40387,-4436,4532,4633,-4906,5623,5742,-5772,-5903,-6527,7422
5.4307842E-05,-8628.307,152.05806,49,90.22638,-7785,7930,7947,-8070,8123,8171,-8181,-8349,-8376,-8429
5.4660326E-05,-6429.562,-293.8095,137,250.63882,-7035,-7042,-7187,7488,-7711,7834,8039,8081,-8398,-8415
5.4778393E-05,-2767.738,-165.02687,116,211.76231,-131,132,-938,-1639,-1660,-2164,2652,3266,4566,7828
5.4779877E-05,-6538.7866,-152.79993,120,219.05853,-42,43,3256,-4189,-4191,-4576,-5061,5770,6701,-7994
5.506007E-05,-3715.7673,-124.99026,141,256.08392,-1007,1391,2025,2050,-4314,4473,-5736,-5838,-7466,-7697
5.5311226E-05,-10146.41,-190.2458,138,249.49727,1280,1281,1985,-2403,-4064,-4586,-5829,-6742,7059,8016
5.5389635E-05,-1681.2085,-218.0437,200,361.0784,3127,-3568,4202,5123,5297,-6680,7268,-7276,-8113,-8227
5.578327E-05,-3866.688,58.962612,169,302.95822,-3386,3523,-4103,4271,-4681,4748,-5776,-6893,7581,7844
5.5820605E-05,-7719.438,-266.37082,124,222.1402,6794,-6980,-7056,-7444,-7710,-7798,7881,-8043,8400,8409
5.5846358E-05,-5656.87,-221.30772,78,139.66891,-960,-1211,1282,-1361,1432,-1643,3015,5474,-6620,6858
5.608245E-05,-3383.6675,164.80122,190,338.78693,-5850,-6006,-6187,7067,7363,-7765,7917,7922,-8065,-8315
5.6247194E-05,-4792.5054,-98.35948,178,316.46024,-5931,6357,-6470,6475,-6505,6874,-7135,7479,-7649,7742
5.627878E-05,-79.789795,-102.26212,206,366.03494,4109,4145,-4333,4783,-4866,-5132,7341,-7535,-8003,8058
5.666214E-05,-12814.711,-172.64697,197,347.67484,-6663,6714,-6842,-6997,7177,7289,-7721,7737,-7989,-8124
5.707545E-05,-71.3319,151.57204,53,92.85954,-7214,-7257,7451,7469,7608,7611,-7660,-8044,8216,-8357
5.746036E-05,-9182.827,-169.20615,190,330.66275,3221,4527,-4818,-5066,-5148,5861,7008,7302,-7573,-7706
5.8416455E-05,-10069.859,314.26822,153,261.9125,1806,1877,-2685,3122,-3821,-4152,-5327,-5718,6765,8217
5.857745E-05,-4056.6174,-79.357315,159,271.43552,-4076,4437,4833,-5842,-5866,6002,-6558,7369,-7581,7643
5.8693786E-05,-6477.2036,-147.38293,181,308.3802,-4452,4453,-4702,6471,-6496,6655,7111,-7470,-7554,7796
5.9255362E-05,-290.5518,441.75436,163,275.0806,3858,-3989,4969,5242,-5577,-6126,-6360,-6369,6977,8164
5.9359045E-05,-22450.686,-321.9158,156,262.80746,-4771,5777,-6373,-6378,6406,-6578,6807,-7032,7670,7805
5.9359707E-05,-6781.225,1.2349138,180,303.236,-2991,2992,-4118,-4184,4309,-4827,6646,-6994,7515,7581
5.9935584E-05,-3557.7458,197.23848,206,343.70233,-5420,5669,-6112,-6598,6711,-6731,7247,7640,-7987,8149
6.036589E-05,-7250.569,-64.32494,171,283.27255,-6590,-6887,-6923,-6936,7177,7476,-7540,8219,8244,-8351
6.0658585E-05,-6201.227,25.421394,194,319.8228,6243,-6460,-6828,-7327,7349,-7377,-7556,7578,7938,7994
6.0718878E-05,-2273.962,393.32892,188,309.62363,-343,1202,3837,4027,-5577,-6135,6940,-7040,-7249,8350
6.0770297E-05,-10905.134,-361.0618,151,248.47665,-3420,-3445,4657,4683,5111,6430,-6712,-6935,7113,-8006
6.112406E-05,-261.5045,149.11081,216,353.37964,-301,493,-974,2502,-2899,-3956,-4781,6010,7637,8086
6.1393344E-05,-4047.1755,-411.81937,148,241.06847,-3619,-3655,3715,4652,4664,-5739,5836,-6202,8046,-8197
6.141311E-05,-7405.4604,-386.89017,195,317.5218,-2497,3727,-4464,5587,6098,-6759,-7773,7943,8038,-8270
6.147526E-05,-6000.677,-258.9662,161,261.89398,-4740,5291,5371,-5457,5717,-6495,-6776,7052,-8086,8390
6.156726E-05,-277.5671,-65.33958,172,279.36926,-217,854,-2165,2737,-5023,5063,-5874,6541,-7587,8416
6.180654E-05,-23260.004,-194.20221,197,318.7365,-2136,-4980,-6684,6701,-7069,-7157,7349,7472,7568,-8383
6.188789E-05,-19836.932,-76.29835,217,350.63403,5525,6171,-6373,-6580,-6617,7890,7968,-8180,8338,-8342
6.260243E-05,-21392.07,-114.14428,241,384.9691,4185,4186,4695,-4901,-5615,-6400,7305,-7362,7917,-8357
